 -22.010	0.501333
 -22.011	-0.125789
 -22.012	-0.652948
 -22.013	-1.038669
 -22.014	-1.253140
 -22.015	-1.281233
 -22.016	-1.124072
 -22.017	-0.798961
 -22.018	-0.337657
 -22.019	0.216807
 -22.020	0.814422
 -22.021	1.403157
 -22.022	1.934046
 -22.023	2.365875
 -22.024	2.668991
 -22.025	2.827850
 -22.026	2.842063
 -22.027	2.725866
 -22.028	2.506114
 -22.029	2.219060
 -22.030	1.906291
 -22.031	1.610278
 -22.032	1.370001
 -22.033	1.217081
 -22.034	1.172790
 -22.035	1.246168
 -22.036	1.433398
 -22.037	1.718425
 -22.038	2.074719
 -22.039	2.467971
 -22.040	2.859409
 -22.041	3.209414
 -22.042	3.481075
 -22.043	3.643349
 -22.044	3.673565
 -22.045	3.559068
 -22.046	3.297894
 -22.047	2.898495
 -22.048	2.378573
 -22.049	1.763213
 -22.050	1.082511
 -22.051	0.368983
 -22.052	-0.345012
 -22.053	-1.029583
 -22.054	-1.659176
 -22.055	-2.213862
 -22.056	-2.680005
 -22.057	-3.050314
 -22.058	-3.323343
 -22.059	-3.502556
 -22.060	-3.595092
 -22.061	-3.610390
 -22.062	-3.558835
 -22.063	-3.450565
 -22.064	-3.294581
 -22.065	-3.098234
 -22.066	-2.867129
 -22.067	-2.605416
 -22.068	-2.316397
 -22.069	-2.003335
 -22.070	-1.670285
 -22.071	-1.322806
 -22.072	-0.968371
 -22.073	-0.616382
 -22.074	-0.277749
 -22.075	0.035891
 -22.076	0.313206
 -22.077	0.544279
 -22.078	0.721671
 -22.079	0.841293
 -22.080	0.903001
 -22.081	0.910825
 -22.082	0.872780
 -22.083	0.800257
 -22.084	0.707009
 -22.085	0.607809
 -22.086	0.516926
 -22.087	0.446548
 -22.088	0.405354
 -22.089	0.397411
 -22.090	0.421525
 -22.091	0.471167
 -22.092	0.534993
 -22.093	0.597932
 -22.094	0.642761
 -22.095	0.652010
 -22.096	0.610038
 -22.097	0.505058
 -22.098	0.330921
 -22.099	0.088446
 -22.100	-0.213871
 -22.101	-0.559888
 -22.102	-0.926652
 -22.103	-1.286003
 -22.104	-1.606875
 -22.105	-1.858075
 -22.106	-2.011316
 -22.107	-2.044203
 -22.108	-1.942824
 -22.109	-1.703661
 -22.110	-1.334536
 -22.111	-0.854436
 -22.112	-0.292174
 -22.113	0.316013
 -22.114	0.929695
 -22.115	1.507961
 -22.116	2.013213
 -22.117	2.414641
 -22.118	2.690995
 -22.119	2.832389
 -22.120	2.840955
 -22.121	2.730296
 -22.122	2.523819
 -22.123	2.252127
 -22.124	1.949742
 -22.125	1.651513
 -22.126	1.389042
 -22.127	1.187507
 -22.128	1.063181
 -22.129	1.021878
 -22.130	1.058479
 -22.131	1.157586
 -22.132	1.295218
 -22.133	1.441419
 -22.134	1.563528
 -22.135	1.629798
 -22.136	1.613037
 -22.137	1.493875
 -22.138	1.263324
 -22.139	0.924304
 -22.140	0.491922
 -22.141	-0.007597
 -22.142	-0.539260
 -22.143	-1.062747
 -22.144	-1.536558
 -22.145	-1.922395
 -22.146	-2.189267
 -22.147	-2.316775
 -22.148	-2.297196
 -22.149	-2.136098
 -22.150	-1.851459
 -22.151	-1.471444
 -22.152	-1.031184
 -22.153	-0.568999
 -22.154	-0.122536
 -22.155	0.274733
 -22.156	0.596307
 -22.157	0.824503
 -22.158	0.951253
 -22.159	0.977875
 -22.160	0.913921
 -22.161	0.775332
 -22.162	0.582110
 -22.163	0.355801
 -22.164	0.117040
 -22.165	-0.116609
 -22.166	-0.332326
 -22.167	-0.523064
 -22.168	-0.687849
 -22.169	-0.831322
 -22.170	-0.962565
 -22.171	-1.093342
 -22.172	-1.235958
 -22.173	-1.401002
 -22.174	-1.595261
 -22.175	-1.820098
 -22.176	-2.070518
 -22.177	-2.335066
 -22.178	-2.596604
 -22.179	-2.833899
 -22.180	-3.023844
 -22.181	-3.144068
 -22.182	-3.175594
 -22.183	-3.105253
 -22.184	-2.927494
 -22.185	-2.645388
 -22.186	-2.270663
 -22.187	-1.822767
 -22.188	-1.327081
 -22.189	-0.812505
 -22.190	-0.308724
 -22.191	0.156535
 -22.192	0.559957
 -22.193	0.884549
 -22.194	1.120862
 -22.195	1.267433
 -22.196	1.330457
 -22.197	1.322748
 -22.198	1.262138
 -22.199	1.169474
 -22.200	1.066407
 -22.201	0.973170
 -22.202	0.906530
 -22.203	0.878101
 -22.204	0.893127
 -22.205	0.949870
 -22.206	1.039653
 -22.207	1.147572
 -22.208	1.253852
 -22.209	1.335733
 -22.210	1.369744
 -22.211	1.334155
 -22.212	1.211379
 -22.213	0.990080
 -22.214	0.666772
 -22.215	0.246717
 -22.216	-0.255989
 -22.217	-0.819195
 -22.218	-1.414292
 -22.219	-2.008517
 -22.220	-2.567744
 -22.221	-3.059490
 -22.222	-3.455822
 -22.223	-3.735834
 -22.224	-3.887391
 -22.225	-3.907947
 -22.226	-3.804315
 -22.227	-3.591452
 -22.228	-3.290425
 -22.229	-2.925855
 -22.230	-2.523175
 -22.231	-2.106068
 -22.232	-1.694381
 -22.233	-1.302738
 -22.234	-0.939951
 -22.235	-0.609225
 -22.236	-0.309035
 -22.237	-0.034515
 -22.238	0.220879
 -22.239	0.463621
 -22.240	0.698507
 -22.241	0.927346
 -22.242	1.148100
 -22.243	1.354571
 -22.244	1.536668
 -22.245	1.681237
 -22.246	1.773289
 -22.247	1.797435
 -22.248	1.739385
 -22.249	1.587568
 -22.250	1.335042
 -22.251	0.981489
 -22.252	0.534773
 -22.253	0.011493
 -22.254	-0.563670
 -22.255	-1.159731
 -22.256	-1.742092
 -22.257	-2.275832
 -22.258	-2.729206
 -22.259	-3.076955
 -22.260	-3.302963
 -22.261	-3.401903
 -22.262	-3.379600
 -22.263	-3.252016
 -22.264	-3.042986
 -22.265	-2.780972
 -22.266	-2.495314
 -22.267	-2.212471
 -22.268	-1.952769
 -22.269	-1.728077
 -22.270	-1.540686
 -22.271	-1.383491
 -22.272	-1.241396
 -22.273	-1.093694
 -22.274	-0.917116
 -22.275	-0.689131
 -22.276	-0.391147
 -22.277	-0.011276
 -22.278	0.453608
 -22.279	0.996682
 -22.280	1.600997
 -22.281	2.240320
 -22.282	2.880965
 -22.283	3.484480
 -22.284	4.010975
 -22.285	4.422796
 -22.286	4.688193
 -22.287	4.784608
 -22.288	4.701224
 -22.289	4.440487
 -22.290	4.018410
 -22.291	3.463573
 -22.292	2.814913
 -22.293	2.118466
 -22.294	1.423404
 -22.295	0.777726
 -22.296	0.224059
 -22.297	-0.204036
 -22.298	-0.484880
 -22.299	-0.610334
 -22.300	-0.586175
 -22.301	-0.431148
 -22.302	-0.174802
 -22.303	0.145642
 -22.304	0.489102
 -22.305	0.814738
 -22.306	1.085946
 -22.307	1.273857
 -22.308	1.360008
 -22.309	1.337928
 -22.310	1.213515
 -22.311	1.004172
 -22.312	0.736823
 -22.313	0.445029
 -22.314	0.165484
 -22.315	-0.065732
 -22.316	-0.216798
 -22.317	-0.263334
 -22.318	-0.190824
 -22.319	0.003946
 -22.320	0.312558
 -22.321	0.715736
 -22.322	1.185138
 -22.323	1.685918
 -22.324	2.179810
 -22.325	2.628373
 -22.326	2.996113
 -22.327	3.253181
 -22.328	3.377449
 -22.329	3.355833
 -22.330	3.184811
 -22.331	2.870186
 -22.332	2.426163
 -22.333	1.873906
 -22.334	1.239737
 -22.335	0.553147
 -22.336	-0.155206
 -22.337	-0.855379
 -22.338	-1.519793
 -22.339	-2.124565
 -22.340	-2.650468
 -22.341	-3.083484
 -22.342	-3.414922
 -22.343	-3.641134
 -22.344	-3.762860
 -22.345	-3.784305
 -22.346	-3.712071
 -22.347	-3.554088
 -22.348	-3.318721
 -22.349	-3.014159
 -22.350	-2.648180
 -22.351	-2.228304
 -22.352	-1.762288
 -22.353	-1.258840
 -22.354	-0.728369
 -22.355	-0.183572
 -22.356	0.360325
 -22.357	0.885794
 -22.358	1.373732
 -22.359	1.804623
 -22.360	2.160039
 -22.361	2.424299
 -22.362	2.586112
 -22.363	2.639985
 -22.364	2.587208
 -22.365	2.436238
 -22.366	2.202378
 -22.367	1.906704
 -22.368	1.574292
 -22.369	1.231903
 -22.370	0.905328
 -22.371	0.616722
 -22.372	0.382215
 -22.373	0.210140
 -22.374	0.100123
 -22.375	0.043198
 -22.376	0.022992
 -22.377	0.017897
 -22.378	0.004011
 -22.379	-0.041458
 -22.380	-0.136730
 -22.381	-0.292354
 -22.382	-0.508908
 -22.383	-0.775818
 -22.384	-1.071549
 -22.385	-1.365180
 -22.386	-1.619246
 -22.387	-1.793525
 -22.388	-1.849361
 -22.389	-1.754016
 -22.390	-1.484594
 -22.391	-1.031100
 -22.392	-0.398310
 -22.393	0.393757
 -22.394	1.310825
 -22.395	2.306736
 -22.396	3.326992
 -22.397	4.313146
 -22.398	5.207612
 -22.399	5.958454
 -22.400	6.523698
 -22.401	6.874770
 -22.402	6.998739
 -22.403	6.899183
 -22.404	6.595587
 -22.405	6.121353
 -22.406	5.520629
 -22.407	4.844243
 -22.408	4.145159
 -22.409	3.473881
 -22.410	2.874213
 -22.411	2.379766
 -22.412	2.011463
 -22.413	1.776235
 -22.414	1.666948
 -22.415	1.663556
 -22.416	1.735351
 -22.417	1.844145
 -22.418	1.948130
 -22.419	2.006125
 -22.420	1.981848
 -22.421	1.847826
 -22.422	1.588564
 -22.423	1.202619
 -22.424	0.703317
 -22.425	0.117978
 -22.426	-0.514332
 -22.427	-1.146351
 -22.428	-1.727117
 -22.429	-2.206938
 -22.430	-2.542280
 -22.431	-2.699996
 -22.432	-2.660434
 -22.433	-2.419079
 -22.434	-1.986623
 -22.435	-1.387559
 -22.436	-0.657581
 -22.437	0.159813
 -22.438	1.017076
 -22.439	1.866320
 -22.440	2.662636
 -22.441	3.366791
 -22.442	3.947176
 -22.443	4.380957
 -22.444	4.654476
 -22.445	4.762989
 -22.446	4.709884
 -22.447	4.505522
 -22.448	4.165846
 -22.449	3.710887
 -22.450	3.163269
 -22.451	2.546786
 -22.452	1.885105
 -22.453	1.200648
 -22.454	0.513690
 -22.455	-0.158272
 -22.456	-0.800817
 -22.457	-1.402563
 -22.458	-1.954775
 -22.459	-2.450702
 -22.460	-2.884764
 -22.461	-3.251767
 -22.462	-3.546322
 -22.463	-3.762645
 -22.464	-3.894830
 -22.465	-3.937582
 -22.466	-3.887303
 -22.467	-3.743317
 -22.468	-3.508968
 -22.469	-3.192322
 -22.470	-2.806294
 -22.471	-2.368102
 -22.472	-1.898090
 -22.473	-1.418073
 -22.474	-0.949420
 -22.475	-0.511125
 -22.476	-0.118122
 -22.477	0.219963
 -22.478	0.499462
 -22.479	0.722653
 -22.480	0.897092
 -22.481	1.034355
 -22.482	1.148344
 -22.483	1.253327
 -22.484	1.361952
 -22.485	1.483420
 -22.486	1.622051
 -22.487	1.776376
 -22.488	1.938880
 -22.489	2.096445
 -22.490	2.231473
 -22.491	2.323626
 -22.492	2.352053
 -22.493	2.297911
 -22.494	2.146959
 -22.495	1.891938
 -22.496	1.534467
 -22.497	1.086166
 -22.498	0.568815
 -22.499	0.013402
 -22.500	-0.541939
 -22.501	-1.054955
 -22.502	-1.483045
 -22.503	-1.787376
 -22.504	-1.936931
 -22.505	-1.911990
 -22.506	-1.706617
 -22.507	-1.329798
 -22.508	-0.805024
 -22.509	-0.168339
 -22.510	0.534974
 -22.511	1.254685
 -22.512	1.940388
 -22.513	2.546245
 -22.514	3.035163
 -22.515	3.381996
 -22.516	3.575458
 -22.517	3.618584
 -22.518	3.527759
 -22.519	3.330435
 -22.520	3.061845
 -22.521	2.761059
 -22.522	2.466833
 -22.523	2.213646
 -22.524	2.028334
 -22.525	1.927585
 -22.526	1.916509
 -22.527	1.988346
 -22.528	2.125293
 -22.529	2.300335
 -22.530	2.479908
 -22.531	2.627139
 -22.532	2.705420
 -22.533	2.682007
 -22.534	2.531350
 -22.535	2.237877
 -22.536	1.797965
 -22.537	1.220909
 -22.538	0.528750
 -22.539	-0.245077
 -22.540	-1.058204
 -22.541	-1.862734
 -22.542	-2.609291
 -22.543	-3.251315
 -22.544	-3.749166
 -22.545	-4.073551
 -22.546	-4.207883
 -22.547	-4.149296
 -22.548	-3.908244
 -22.549	-3.506793
 -22.550	-2.975906
 -22.551	-2.352135
 -22.552	-1.674152
 -22.553	-0.979532
 -22.554	-0.302093
 -22.555	0.330022
 -22.556	0.895438
 -22.557	1.379867
 -22.558	1.775753
 -22.559	2.081382
 -22.560	2.299650
 -22.561	2.436626
 -22.562	2.500075
 -22.563	2.498073
 -22.564	2.437814
 -22.565	2.324716
 -22.566	2.161872
 -22.567	1.949913
 -22.568	1.687281
 -22.569	1.370907
 -22.570	0.997236
 -22.571	0.563516
 -22.572	0.069211
 -22.573	-0.482625
 -22.574	-1.084224
 -22.575	-1.722441
 -22.576	-2.378757
 -22.577	-3.030032
 -22.578	-3.649990
 -22.579	-4.211212
 -22.580	-4.687404
 -22.581	-5.055721
 -22.582	-5.298937
 -22.583	-5.407198
 -22.584	-5.379093
 -22.585	-5.221811
 -22.586	-4.950337
 -22.587	-4.585786
 -22.588	-4.153138
 -22.589	-3.678687
 -22.590	-3.187544
 -22.591	-2.701494
 -22.592	-2.237408
 -22.593	-1.806345
 -22.594	-1.413357
 -22.595	-1.057950
 -22.596	-0.735084
 -22.597	-0.436571
 -22.598	-0.152714
 -22.599	0.125982
 -22.600	0.407165
 -22.601	0.695208
 -22.602	0.990130
 -22.603	1.286980
 -22.604	1.575795
 -22.605	1.842171
 -22.606	2.068450
 -22.607	2.235438
 -22.608	2.324503
 -22.609	2.319816
 -22.610	2.210487
 -22.611	1.992325
 -22.612	1.668973
 -22.613	1.252262
 -22.614	0.761675
 -22.615	0.222944
 -22.616	-0.334123
 -22.617	-0.878355
 -22.618	-1.380192
 -22.619	-1.814562
 -22.620	-2.163293
 -22.621	-2.416759
 -22.622	-2.574505
 -22.623	-2.644783
 -22.624	-2.643032
 -22.625	-2.589522
 -22.626	-2.506467
 -22.627	-2.415003
 -22.628	-2.332397
 -22.629	-2.269875
 -22.630	-2.231298
 -22.631	-2.212862
 -22.632	-2.203824
 -22.633	-2.188146
 -22.634	-2.146819
 -22.635	-2.060582
 -22.636	-1.912672
 -22.637	-1.691312
 -22.638	-1.391648
 -22.639	-1.016930
 -22.640	-0.578830
 -22.641	-0.096860
 -22.642	0.403042
 -22.643	0.890629
 -22.644	1.333947
 -22.645	1.702176
 -22.646	1.968434
 -22.647	2.112263
 -22.648	2.121565
 -22.649	1.993805
 -22.650	1.736357
 -22.651	1.365964
 -22.652	0.907356
 -22.653	0.391151
 -22.654	-0.148780
 -22.655	-0.678233
 -22.656	-1.165610
 -22.657	-1.584573
 -22.658	-1.916164
 -22.659	-2.150133
 -22.660	-2.285349
 -22.661	-2.329213
 -22.662	-2.296143
 -22.663	-2.205312
 -22.664	-2.077913
 -22.665	-1.934302
 -22.666	-1.791393
 -22.667	-1.660637
 -22.668	-1.546819
 -22.669	-1.447818
 -22.670	-1.355282
 -22.671	-1.256110
 -22.672	-1.134498
 -22.673	-0.974280
 -22.674	-0.761288
 -22.675	-0.485494
 -22.676	-0.142720
 -22.677	0.264214
 -22.678	0.725019
 -22.679	1.222169
 -22.680	1.731833
 -22.681	2.225456
 -22.682	2.671862
 -22.683	3.039709
 -22.684	3.300119
 -22.685	3.429229
 -22.686	3.410473
 -22.687	3.236363
 -22.688	2.909603
 -22.689	2.443419
 -22.690	1.861020
 -22.691	1.194194
 -22.692	0.481126
 -22.693	-0.236435
 -22.694	-0.916408
 -22.695	-1.519750
 -22.696	-2.013636
 -22.697	-2.374128
 -22.698	-2.588065
 -22.699	-2.653939
 -22.700	-2.581680
 -22.701	-2.391325
 -22.702	-2.110738
 -22.703	-1.772609
 -22.704	-1.411060
 -22.705	-1.058234
 -22.706	-0.741226
 -22.707	-0.479682
 -22.708	-0.284290
 -22.709	-0.156294
 -22.710	-0.088029
 -22.711	-0.064380
 -22.712	-0.064979
 -22.713	-0.066872
 -22.714	-0.047390
 -22.715	0.013081
 -22.716	0.128708
 -22.717	0.306435
 -22.718	0.545025
 -22.719	0.834995
 -22.720	1.159483
 -22.721	1.495901
 -22.722	1.818217
 -22.723	2.099546
 -22.724	2.314776
 -22.725	2.442912
 -22.726	2.468899
 -22.727	2.384747
 -22.728	2.189888
 -22.729	1.890776
 -22.730	1.499839
 -22.731	1.033942
 -22.732	0.512583
 -22.733	-0.043950
 -22.734	-0.616259
 -22.735	-1.187149
 -22.736	-1.742454
 -22.737	-2.271306
 -22.738	-2.765852
 -22.739	-3.220471
 -22.740	-3.630632
 -22.741	-3.991614
 -22.742	-4.297480
 -22.743	-4.540845
 -22.744	-4.713790
 -22.745	-4.809257
 -22.746	-4.821569
 -22.747	-4.745976
 -22.748	-4.578449
 -22.749	-4.316404
 -22.750	-3.960030
 -22.751	-3.513634
 -22.752	-2.986604
 -22.753	-2.393762
 -22.754	-1.755032
 -22.755	-1.094407
 -22.756	-0.438339
 -22.757	0.186300
 -22.758	0.754455
 -22.759	1.245056
 -22.760	1.642884
 -22.761	1.939897
 -22.762	2.135860
 -22.763	2.238194
 -22.764	2.261047
 -22.765	2.223658
 -22.766	2.148199
 -22.767	2.057292
 -22.768	1.971497
 -22.769	1.907014
 -22.770	1.873862
 -22.771	1.874738
 -22.772	1.904670
 -22.773	1.951516
 -22.774	1.997277
 -22.775	2.020112
 -22.776	1.996883
 -22.777	1.906011
 -22.778	1.730360
 -22.779	1.459866
 -22.780	1.093592
 -22.781	0.640948
 -22.782	0.121859
 -22.783	-0.434216
 -22.784	-0.990394
 -22.785	-1.505421
 -22.786	-1.937376
 -22.787	-2.247647
 -22.788	-2.404722
 -22.789	-2.387407
 -22.790	-2.187116
 -22.791	-1.808998
 -22.792	-1.271801
 -22.793	-0.606489
 -22.794	0.146218
 -22.795	0.939152
 -22.796	1.722515
 -22.797	2.447863
 -22.798	3.071899
 -22.799	3.559756
 -22.800	3.887506
 -22.801	4.043714
 -22.802	4.029936
 -22.803	3.860161
 -22.804	3.559258
 -22.805	3.160597
 -22.806	2.703045
 -22.807	2.227609
 -22.808	1.773990
 -22.809	1.377342
 -22.810	1.065472
 -22.811	0.856714
 -22.812	0.758620
 -22.813	0.767585
 -22.814	0.869428
 -22.815	1.040908
 -22.816	1.252050
 -22.817	1.469111
 -22.818	1.657927
 -22.819	1.787331
 -22.820	1.832310
 -22.821	1.776576
 -22.822	1.614275
 -22.823	1.350638
 -22.824	1.001502
 -22.825	0.591733
 -22.826	0.152733
 -22.827	-0.280706
 -22.828	-0.673856
 -22.829	-0.995439
 -22.830	-1.220599
 -22.831	-1.333142
 -22.832	-1.326846
 -22.833	-1.205738
 -22.834	-0.983346
 -22.835	-0.681063
 -22.836	-0.325837
 -22.837	0.052524
 -22.838	0.424129
 -22.839	0.761552
 -22.840	1.041918
 -22.841	1.248341
 -22.842	1.370637
 -22.843	1.405315
 -22.844	1.354948
 -22.845	1.227066
 -22.846	1.032752
 -22.847	0.785150
 -22.848	0.498040
 -22.849	0.184639
 -22.850	-0.143278
 -22.851	-0.475887
 -22.852	-0.805430
 -22.853	-1.125999
 -22.854	-1.433042
 -22.855	-1.722713
 -22.856	-1.991181
 -22.857	-2.234019
 -22.858	-2.445767
 -22.859	-2.619759
 -22.860	-2.748290
 -22.861	-2.823159
 -22.862	-2.836584
 -22.863	-2.782383
 -22.864	-2.657254
 -22.865	-2.461918
 -22.866	-2.201890
 -22.867	-1.887688
 -22.868	-1.534369
 -22.869	-1.160401
 -22.870	-0.785962
 -22.871	-0.430905
 -22.872	-0.112623
 -22.873	0.155880
 -22.874	0.367459
 -22.875	0.521649
 -22.876	0.624701
 -22.877	0.688839
 -22.878	0.730795
 -22.879	0.769782
 -22.880	0.825128
 -22.881	0.913838
 -22.882	1.048343
 -22.883	1.234709
 -22.884	1.471479
 -22.885	1.749320
 -22.886	2.051483
 -22.887	2.355071
 -22.888	2.632976
 -22.889	2.856336
 -22.890	2.997268
 -22.891	3.031665
 -22.892	2.941786
 -22.893	2.718413
 -22.894	2.362351
 -22.895	1.885094
 -22.896	1.308552
 -22.897	0.663788
 -22.898	-0.011157
 -22.899	-0.674211
 -22.900	-1.282733
 -22.901	-1.797170
 -22.902	-2.184542
 -22.903	-2.421380
 -22.904	-2.495805
 -22.905	-2.408501
 -22.906	-2.172480
 -22.907	-1.811657
 -22.908	-1.358425
 -22.909	-0.850473
 -22.910	-0.327229
 -22.911	0.173723
 -22.912	0.619879
 -22.913	0.986410
 -22.914	1.257889
 -22.915	1.429046
 -22.916	1.504517
 -22.917	1.497685
 -22.918	1.428755
 -22.919	1.322313
 -22.920	1.204589
 -22.921	1.100713
 -22.922	1.032206
 -22.923	1.014911
 -22.924	1.057533
 -22.925	1.160895
 -22.926	1.317938
 -22.927	1.514437
 -22.928	1.730356
 -22.929	1.941701
 -22.930	2.122709
 -22.931	2.248204
 -22.932	2.295899
 -22.933	2.248489
 -22.934	2.095335
 -22.935	1.833601
 -22.936	1.468730
 -22.937	1.014181
 -22.938	0.490449
 -22.939	-0.076590
 -22.940	-0.657848
 -22.941	-1.223503
 -22.942	-1.745550
 -22.943	-2.200140
 -22.944	-2.569472
 -22.945	-2.843040
 -22.946	-3.018123
 -22.947	-3.099481
 -22.948	-3.098326
 -22.949	-3.030699
 -22.950	-2.915454
 -22.951	-2.772085
 -22.952	-2.618640
 -22.953	-2.469969
 -22.954	-2.336469
 -22.955	-2.223481
 -22.956	-2.131348
 -22.957	-2.056111
 -22.958	-1.990702
 -22.959	-1.926437
 -22.960	-1.854579
 -22.961	-1.767696
 -22.962	-1.660511
 -22.963	-1.529969
 -22.964	-1.374597
 -22.965	-1.194933
 -22.966	-0.998050
 -22.967	-0.800685
 -22.968	-0.622983
 -22.969	-0.481587
 -22.970	-0.387588
 -22.971	-0.346364
 -22.972	-0.357702
 -22.973	-0.416136
 -22.974	-0.511678
 -22.975	-0.630973
 -22.976	-0.758844
 -22.977	-0.880052
 -22.978	-0.981110
 -22.979	-1.051907
 -22.980	-1.086964
 -22.981	-1.086125
 -22.982	-1.054598
 -22.983	-1.002309
 -22.984	-0.942636
 -22.985	-0.890671
 -22.986	-0.861218
 -22.987	-0.866769
 -22.988	-0.915734
 -22.989	-1.011113
 -22.990	-1.149813
 -22.991	-1.322676
 -22.992	-1.515252
 -22.993	-1.709213
 -22.994	-1.884281
 -22.995	-2.020438
 -22.996	-2.100181
 -22.997	-2.110560
 -22.998	-2.044748
 -22.999	-1.902967
 -23.000	-1.692635
 -23.001	-1.427727
 -23.002	-1.127421
 -23.003	-0.814197
 -23.004	-0.511618
 -23.005	-0.242049
 -23.006	-0.024587
 -23.007	0.126619
 -23.008	0.203458
 -23.009	0.204304
 -23.010	0.133801
 -23.011	0.002036
 -23.012	-0.176783
 -23.013	-0.385978
 -23.014	-0.608212
 -23.015	-0.827269
 -23.016	-1.029606
 -23.017	-1.205543
 -23.018	-1.349948
 -23.019	-1.462371
 -23.020	-1.546604
 -23.021	-1.609753
 -23.022	-1.660909
 -23.023	-1.709622
 -23.024	-1.764337
 -23.025	-1.831021
 -23.026	-1.912134
 -23.027	-2.006083
 -23.028	-2.107244
 -23.029	-2.206515
 -23.030	-2.292369
 -23.031	-2.352238
 -23.032	-2.374083
 -23.033	-2.347937
 -23.034	-2.267248
 -23.035	-2.129859
 -23.036	-1.938519
 -23.037	-1.700891
 -23.038	-1.429037
 -23.039	-1.138466
 -23.040	-0.846822
 -23.041	-0.572355
 -23.042	-0.332323
 -23.043	-0.141468
 -23.044	-0.010731
 -23.045	0.053703
 -23.046	0.050912
 -23.047	-0.014712
 -23.048	-0.133874
 -23.049	-0.293223
 -23.050	-0.476530
 -23.051	-0.666137
 -23.052	-0.844544
 -23.053	-0.996013
 -23.054	-1.108062
 -23.055	-1.172693
 -23.056	-1.187230
 -23.057	-1.154654
 -23.058	-1.083346
 -23.059	-0.986257
 -23.060	-0.879530
 -23.061	-0.780719
 -23.062	-0.706782
 -23.063	-0.672061
 -23.064	-0.686478
 -23.065	-0.754163
 -23.066	-0.872661
 -23.067	-1.032830
 -23.068	-1.219465
 -23.069	-1.412587
 -23.070	-1.589285
 -23.071	-1.725935
 -23.072	-1.800585
 -23.073	-1.795252
 -23.074	-1.697917
 -23.075	-1.503989
 -23.076	-1.217079
 -23.077	-0.848988
 -23.078	-0.418869
 -23.079	0.048352
 -23.080	0.524163
 -23.081	0.979048
 -23.082	1.385182
 -23.083	1.718973
 -23.084	1.963181
 -23.085	2.108388
 -23.086	2.153678
 -23.087	2.106467
 -23.088	1.981508
 -23.089	1.799202
 -23.090	1.583391
 -23.091	1.358870
 -23.092	1.148872
 -23.093	0.972764
 -23.094	0.844176
 -23.095	0.769729
 -23.096	0.748486
 -23.097	0.772169
 -23.098	0.826124
 -23.099	0.890932
 -23.100	0.944501
 -23.101	0.964434
 -23.102	0.930416
 -23.103	0.826385
 -23.104	0.642281
 -23.105	0.375187
 -23.106	0.029785
 -23.107	-0.381923
 -23.108	-0.841573
 -23.109	-1.325977
 -23.110	-1.809084
 -23.111	-2.264145
 -23.112	-2.665885
 -23.113	-2.992429
 -23.114	-3.226828
 -23.115	-3.358023
 -23.116	-3.381215
 -23.117	-3.297629
 -23.118	-3.113814
 -23.119	-2.840591
 -23.120	-2.491855
 -23.121	-2.083384
 -23.122	-1.631799
 -23.123	-1.153750
 -23.124	-0.665370
 -23.125	-0.181958
 -23.126	0.282164
 -23.127	0.713695
 -23.128	1.100395
 -23.129	1.431172
 -23.130	1.696274
 -23.131	1.887611
 -23.132	1.999166
 -23.133	2.027499
 -23.134	1.972250
 -23.135	1.836601
 -23.136	1.627591
 -23.137	1.356227
 -23.138	1.037304
 -23.139	0.688883
 -23.140	0.331415
 -23.141	-0.013494
 -23.142	-0.324593
 -23.143	-0.582666
 -23.144	-0.772227
 -23.145	-0.883030
 -23.146	-0.911202
 -23.147	-0.859840
 -23.148	-0.738940
 -23.149	-0.564634
 -23.150	-0.357781
 -23.151	-0.142047
 -23.152	0.058348
 -23.153	0.220972
 -23.154	0.327385
 -23.155	0.364998
 -23.156	0.328396
 -23.157	0.220014
 -23.158	0.050094
 -23.159	-0.164080
 -23.160	-0.399589
 -23.161	-0.629838
 -23.162	-0.826868
 -23.163	-0.963841
 -23.164	-1.017472
 -23.165	-0.970194
 -23.166	-0.811877
 -23.167	-0.540940
 -23.168	-0.164771
 -23.169	0.300581
 -23.170	0.831437
 -23.171	1.398157
 -23.172	1.967319
 -23.173	2.504242
 -23.174	2.975662
 -23.175	3.352320
 -23.176	3.611268
 -23.177	3.737685
 -23.178	3.726054
 -23.179	3.580593
 -23.180	3.314913
 -23.181	2.950923
 -23.182	2.517083
 -23.183	2.046146
 -23.184	1.572572
 -23.185	1.129838
 -23.186	0.747836
 -23.187	0.450572
 -23.188	0.254348
 -23.189	0.166551
 -23.190	0.185162
 -23.191	0.299031
 -23.192	0.488915
 -23.193	0.729241
 -23.194	0.990469
 -23.195	1.241892
 -23.196	1.454612
 -23.197	1.604444
 -23.198	1.674399
 -23.199	1.656496
 -23.200	1.552646
 -23.201	1.374500
 -23.202	1.142247
 -23.203	0.882487
 -23.204	0.625439
 -23.205	0.401776
 -23.206	0.239473
 -23.207	0.160972
 -23.208	0.180969
 -23.209	0.304993
 -23.210	0.528887
 -23.211	0.839184
 -23.212	1.214304
 -23.213	1.626414
 -23.214	2.043762
 -23.215	2.433249
 -23.216	2.763027
 -23.217	3.004891
 -23.218	3.136302
 -23.219	3.141911
 -23.220	3.014496
 -23.221	2.755315
 -23.222	2.373859
 -23.223	1.887102
 -23.224	1.318308
 -23.225	0.695499
 -23.226	0.049703
 -23.227	-0.586915
 -23.228	-1.182919
