138.72	-0.405419
138.74	-0.667924
138.76	-0.958377
138.78	-1.23911
138.8	-1.40002
138.82	-1.47451
138.84	-1.53243
138.86	-1.50961
138.88	-1.4537
138.9	-1.47476
138.92	-1.55412
138.94	-1.6621
138.96	-1.44137
138.98	-1.22702
139	-1.30361
139.02	-1.46939
139.04	-1.55693
139.06	-1.68893
139.08	-1.8746
139.1	-2.13395
139.12	-2.3042
139.14	-2.49737
139.16	-2.45713
139.18	-2.30513
139.2	-2.25939
139.22	-2.22513
139.24	-2.15226
139.26	-2.06747
139.28	-1.98173
139.3	-1.97605
139.32	-1.94189
139.34	-1.89496
139.36	-1.92338
139.38	-1.982
139.4	-2.12234
139.42	-2.40866
139.44	-2.58047
139.46	-2.53238
139.48	-2.34044
139.5	-2.1702
139.52	-2.19638
139.54	-2.35993
139.56	-2.47581
139.58	-2.44301
139.6	-2.46165
139.62	-2.54766
139.64	-2.53314
139.66	-2.40294
139.68	-2.28141
139.7	-2.18711
139.72	-2.05845
139.74	-1.90929
139.76	-1.80524
139.78	-1.71587
139.8	-1.68924
139.82	-1.64386
139.84	-1.52291
139.86	-1.61978
139.88	-1.91416
139.9	-2.00326
139.92	-1.91141
139.94	-1.825
139.96	-1.7364
139.98	-1.58093
140	-1.38538
140.02	-1.27265
140.04	-1.21203
140.06	-1.08062
140.08	-0.829352
140.1	-0.600322
140.12	-0.490879
140.14	-0.465921
140.16	-0.447098
140.18	-0.486257
140.2	-0.525945
140.22	-0.678171
140.24	-0.931412
140.26	-1.00478
140.28	-0.798758
140.3	-0.53227
140.32	-0.435713
140.34	-0.295969
140.36	-0.298867
140.38	-0.34537
140.4	-0.276179
140.42	-0.152672
140.44	-0.220752
140.46	-0.469744
140.48	-0.592082
140.5	-0.335459
140.52	-0.281995
140.54	-0.367863
140.56	-0.570719
140.58	-0.578885
140.6	-0.278541
140.62	-0.112421
140.64	-0.625361
140.66	-1.47665
140.68	-2.32753
140.7	-2.56312
140.72	-2.5476
140.74	-2.55354
140.76	-2.64364
140.78	-2.71698
140.8	-2.69843
140.82	-2.63396
140.84	-2.52317
140.86	-2.36933
140.88	-2.18645
140.9	-1.93525
140.92	-1.71507
140.94	-1.60675
140.96	-1.55321
140.98	-1.56323
141	-1.70209
141.02	-1.87953
141.04	-1.92288
141.06	-1.89475
141.08	-1.94472
141.1	-2.01735
141.12	-2.07704
141.14	-2.20127
141.16	-2.31975
141.18	-2.35728
141.2	-2.36102
141.22	-2.29594
141.24	-2.16194
141.26	-2.07945
141.28	-2.0286
141.3	-1.98808
141.32	-2.03822
141.34	-2.1345
141.36	-2.24766
141.38	-2.34419
141.4	-2.36707
141.42	-2.39298
141.44	-2.51408
141.46	-2.62312
141.48	-2.59529
141.5	-2.48477
141.52	-2.46688
141.54	-2.51029
141.56	-2.56163
141.58	-2.539
141.6	-2.46063
141.62	-2.34222
141.64	-2.30576
141.66	-2.34752
141.68	-2.41446
141.7	-2.49169
141.72	-2.59335
141.74	-2.72639
141.76	-2.88557
141.78	-3.06651
141.8	-2.98444
141.82	-2.9414
141.84	-2.97024
141.86	-2.99295
141.88	-3.01316
141.9	-2.89206
141.92	-2.72428
141.94	-2.72826
141.96	-2.75313
141.98	-2.57065
142	-2.51436
142.02	-2.5217
142.04	-2.46642
142.06	-2.44004
142.08	-2.49238
142.1	-2.4194
142.12	-2.26829
142.14	-2.17298
142.16	-2.09122
142.18	-2.16023
142.2	-2.48299
142.22	-2.55433
142.24	-2.50962
142.26	-2.47828
142.28	-2.43613
142.3	-2.37645
142.32	-2.34155
142.34	-2.22308
142.36	-2.03519
142.38	-1.97967
142.4	-2.09343
142.42	-2.25128
142.44	-2.31486
142.46	-2.25589
142.48	-2.26804
142.5	-2.42223
142.52	-2.54761
142.54	-2.59602
142.56	-2.55454
142.58	-2.49756
142.6	-2.51054
142.62	-2.46715
142.64	-2.36953
142.66	-2.29127
142.68	-2.2984
142.7	-2.32365
142.72	-2.29159
142.74	-2.22658
142.76	-2.08846
142.78	-1.91928
142.8	-1.80212
142.82	-1.66639
142.84	-1.50692
142.86	-1.46145
142.88	-1.39433
142.9	-1.28179
142.92	-1.15037
142.94	-0.843624
142.96	-0.524457
142.98	-0.507791
143	-0.643177
143.02	-0.491888
143.04	-0.229635
143.06	-0.187995
143.08	-0.272385
143.1	-0.242932
143.12	-0.217688
143.14	-0.301801
143.16	-0.252193
143.18	-0.270468
143.2	-0.530237
143.22	-0.840937
143.24	-1.04174
143.26	-1.11845
143.28	-1.11598
143.3	-1.02706
143.32	-0.991576
143.34	-0.989226
143.36	-1.02569
143.38	-0.993323
143.4	-0.92101
143.42	-0.855912
143.44	-0.812963
143.46	-0.823268
143.48	-0.880913
143.5	-0.985568
143.52	-1.13307
143.54	-1.34123
143.56	-1.52904
143.58	-1.86193
143.6	-1.97521
143.62	-2.06451
143.64	-1.90504
143.66	-1.70235
143.68	-1.46949
143.7	-1.10894
143.72	-1.08375
143.74	-1.34547
143.76	-1.46511
143.78	-1.7973
143.8	-1.75419
143.82	-1.65572
143.84	-1.68532
143.86	-1.84209
143.88	-1.96878
143.9	-2.00123
143.92	-1.96408
143.94	-1.93579
143.96	-2.01135
143.98	-2.03371
144	-1.98132
144.02	-1.92595
144.04	-1.85141
144.06	-1.76755
144.08	-1.84886
144.1	-2.20352
144.12	-2.27158
144.14	-2.31544
144.16	-2.44223
144.18	-2.57092
144.2	-2.61143
144.22	-2.56184
144.24	-2.47911
144.26	-2.42044
144.28	-2.38966
144.3	-2.33409
144.32	-2.25362
144.34	-2.13981
144.36	-2.24667
144.38	-2.44635
144.4	-2.45646
144.42	-2.43273
144.44	-2.42794
144.46	-2.35841
144.48	-2.19018
144.5	-2.04972
144.52	-1.94205
144.54	-1.80527
144.56	-1.59295
144.58	-1.50563
144.6	-1.57467
144.62	-1.57893
144.64	-1.58471
144.66	-1.6629
144.68	-1.81085
144.7	-1.94431
144.72	-1.96839
144.74	-1.96894
144.76	-1.9709
144.78	-1.8563
144.8	-1.69091
144.82	-1.5174
144.84	-1.25744
144.86	-1.06297
144.88	-0.975818
144.9	-0.884093
144.92	-0.877343
144.94	-0.845054
144.96	-0.783828
144.98	-0.830633
145	-0.675329
145.02	-0.507264
145.04	-0.565599
145.06	-1.01864
145.08	-1.06011
145.1	-1.06048
145.12	-1.21284
145.14	-1.29307
145.16	-1.35624
145.18	-1.87936
145.2	-2.13981
145.22	-2.14361
145.24	-1.94931
145.26	-1.69921
145.28	-1.47768
145.3	-1.22523
145.32	-1.00914
145.34	-0.980717
145.36	-1.04661
145.38	-0.970327
145.4	-0.663798
145.42	-0.331984
145.44	0.372004
145.46	0.543472
145.48	0.532198
145.5	0.430615
145.52	0.314543
145.54	0.121238
145.56	0.038231
145.58	-0.170259
145.6	-0.5487
145.62	-0.651821
145.64	-0.803416
145.66	-0.964358
145.68	-1.08251
145.7	-1.22095
145.72	-1.38279
145.74	-1.48671
145.76	-1.55345
145.78	-1.67201
145.8	-1.82126
145.82	-1.87651
145.84	-1.81514
145.86	-1.70689
145.88	-1.68355
145.9	-1.74897
145.92	-1.83111
145.94	-1.94572
145.96	-1.98602
145.98	-1.99911
146	-2.07945
146.02	-2.1258
146.04	-2.07828
146.06	-1.99695
146.08	-1.86604
146.1	-1.81076
146.12	-1.80543
146.14	-1.80092
146.16	-1.83015
146.18	-1.7771
146.2	-1.63796
146.22	-1.39855
146.24	-1.1592
146.26	-1.16947
146.28	-1.17749
146.3	-1.15922
146.32	-1.16724
146.34	-1.07791
146.36	-0.981858
146.38	-1.03338
146.4	-1.14207
146.42	-1.17822
146.44	-1.09504
146.46	-1.01719
146.48	-0.951582
146.5	-0.969194
146.52	-0.906672
146.54	-0.707835
146.56	-0.639601
146.58	-0.824742
146.6	-0.94622
146.62	-1.07499
146.64	-1.02265
146.66	-0.938524
146.68	-0.85439
146.7	-0.770256
146.72	-0.686122
146.74	-0.60199
146.76	-0.517856
146.78	-0.433722
146.8	-0.374847
146.82	-0.414092
146.84	-0.170646
146.86	0.03445
146.88	0.118644
146.9	0.108551
146.92	0.083943
146.94	0.061616
146.96	-0.082632
146.98	-0.202214
147	-0.223755
147.02	-0.231433
147.04	-0.291441
147.06	-0.762419
147.08	-0.852727
147.1	-0.825289
147.12	-0.989317
147.14	-1.36715
147.16	-1.60719
147.18	-1.49429
147.2	-1.37707
147.22	-1.35676
147.24	-1.16068
147.26	-1.01124
147.28	-1.21205
147.3	-1.30917
147.32	-1.16944
147.34	-1.25943
147.36	-1.3337
147.38	-1.24625
147.4	-0.913268
147.42	-0.593901
147.44	-0.523675
147.46	-0.721276
147.48	-0.865224
147.5	-0.777864
147.52	-0.628816
147.54	-0.520803
147.56	-0.403062
147.58	-0.409739
147.6	-0.444791
147.62	-0.386222
147.64	-0.387083
147.66	-0.532249
147.68	-0.713405
147.7	-0.85237
147.72	-0.870959
147.74	-0.909319
147.76	-1.04988
147.78	-1.0592
147.8	-0.882184
147.82	-0.605038
147.84	-0.317866
147.86	-0.148992
147.88	-0.021898
147.9	0.037268
147.92	0.005545
147.94	0.037359
147.96	-0.1248
147.98	-0.810261
148	-0.631798
148.02	-0.337424
148.04	-0.37444
148.06	-0.583391
148.08	-0.580601
148.1	-0.449189
148.12	-0.307164
148.14	-0.400162
148.16	-0.746866
148.18	-0.904068
148.2	-0.745215
148.22	-0.600004
148.24	-0.719458
148.26	-0.944765
148.28	-1.13896
148.3	-1.24759
148.32	-1.47392
148.34	-1.48815
148.36	-1.44709
148.38	-1.32863
148.4	-1.25607
148.42	-1.3135
148.44	-1.36138
148.46	-1.34924
148.48	-1.34889
148.5	-1.40941
148.52	-1.42445
148.54	-1.35747
148.56	-1.34612
148.58	-1.35247
148.6	-1.38986
148.62	-1.52493
148.64	-1.69906
148.66	-1.79193
148.68	-1.76268
148.7	-1.71541
148.72	-1.72604
148.74	-1.77589
148.76	-1.86503
148.78	-1.94548
148.8	-1.99375
148.82	-1.95007
148.84	-1.8771
148.86	-1.8151
148.88	-1.61148
148.9	-1.37963
148.92	-1.28438
148.94	-1.18073
148.96	-1.09483
148.98	-1.09435
149	-1.043
149.02	-0.903909
149.04	-0.806525
149.06	-0.842003
149.08	-0.803244
149.1	-0.697161
149.12	-0.622756
149.14	-0.369406
149.16	0.0457
149.18	0.137994
149.2	0.044837
149.22	-0.055213
149.24	-0.199164
149.26	-0.449515
149.28	-0.460863
149.3	-0.517579
149.32	-0.698907
149.34	-0.757752
149.36	-0.532106
149.38	-0.378485
149.4	-0.444073
149.42	-0.453711
149.44	-0.335428
149.46	-0.218473
149.48	-0.247999
149.5	-0.203316
149.52	-0.13486
149.54	-0.081482
149.56	-0.100971
149.58	-0.257651
149.6	-0.447216
149.62	-0.672134
149.64	-0.887655
149.66	-1.069
149.68	-1.35
149.7	-1.55332
149.72	-1.61899
149.74	-1.64987
149.76	-1.70903
149.78	-1.79837
149.8	-1.93334
149.82	-1.91419
149.84	-2.03485
149.86	-2.11643
149.88	-2.2378
149.9	-2.41546
149.92	-2.5717
149.94	-2.56181
149.96	-2.52421
149.98	-2.61509
150	-2.68224
150.02	-2.61582
150.04	-2.60161
150.06	-2.63154
150.08	-2.58179
150.1	-2.53631
150.12	-2.51398
150.14	-2.44454
150.16	-2.3444
150.18	-2.22544
150.2	-2.09891
150.22	-1.87149
150.24	-1.63205
150.26	-1.57955
150.28	-1.4774
150.3	-1.25165
150.32	-1.1426
150.34	-1.16266
150.36	-1.20118
150.38	-1.28387
150.4	-1.32211
150.42	-1.29438
150.44	-1.27553
150.46	-1.32883
150.48	-1.52788
150.5	-1.63122
150.52	-1.5729
150.54	-1.52694
150.56	-1.48054
150.58	-1.31472
150.6	-1.12791
150.62	-1.0677
150.64	-0.993434
150.66	-0.85199
150.68	-0.714099
150.7	-0.655895
150.72	-0.745534
150.74	-0.806108
150.76	-0.744843
150.78	-0.682687
150.8	-0.583216
150.82	-0.399762
150.84	-0.305694
150.86	-0.189261
150.88	0.090401
150.9	0.179389
150.92	0.203172
150.94	0.450605
150.96	0.763471
150.98	1.19319
151	0.912433
151.02	0.5529
151.04	0.50899
151.06	0.498258
151.08	0.239677
151.1	0.092466
151.12	0.219296
151.14	0.254473
151.16	0.174078
151.18	0.177527
151.2	0.030379
151.22	-0.110294
151.24	-0.156809
151.26	-0.172783
151.28	-0.354411
151.3	-0.505677
151.32	-0.69502
151.34	-0.737429
151.36	-0.616977
151.38	-0.654053
151.4	-0.709561
151.42	-0.979626
151.44	-1.01238
151.46	-0.914289
151.48	-1.04756
151.5	-1.25277
151.52	-1.3364
151.54	-1.44413
151.56	-1.63834
151.58	-1.88509
151.6	-2.03007
151.62	-2.03837
151.64	-2.00289
151.66	-1.93215
151.68	-1.84089
151.7	-1.83255
151.72	-1.90902
151.74	-1.88805
151.76	-1.75882
151.78	-1.57314
151.8	-1.48183
151.82	-1.458
151.84	-1.22924
151.86	-0.908807
151.88	-0.627608
151.9	-0.232056
151.92	-0.001597
151.94	0.032927
151.96	0.005683
151.98	-0.027096
152	0.135523
152.02	0.291611
152.04	0.373631
152.06	0.475313
152.08	0.428546
152.1	0.575979
152.12	0.669191
152.14	0.781963
152.16	1.13203
152.18	1.34775
152.2	1.39299
152.22	1.49723
152.24	1.5866
152.26	1.67933
152.28	1.6983
152.3	1.54656
152.32	1.29249
152.34	1.13438
152.36	1.14664
152.38	1.27402
152.4	1.46101
152.42	1.69657
152.44	1.92506
152.46	1.98036
152.48	2.02743
152.5	1.88378
152.52	1.59923
152.54	1.24797
152.56	1.13949
152.58	1.2245
152.6	1.41159
152.62	1.50608
152.64	1.30096
152.66	1.1054
152.68	1.04582
152.7	0.768149
152.72	0.638438
152.74	0.455817
152.76	0.084519
152.78	-0.061781
152.8	0.073663
152.82	0.103419
152.84	0.039716
152.86	-0.052955
152.88	-0.06569
152.9	-0.060195
152.92	0.009713
152.94	0.163144
152.96	0.198307
152.98	-0.054544
153	-0.168691
153.02	-0.288395
153.04	-0.347542
153.06	-0.546735
153.08	-0.630401
153.1	-0.471135
153.12	-0.167711
153.14	0.10387
153.16	0.062507
153.18	-0.088513
153.2	-0.147318
153.22	-0.034622
153.24	-0.148131
153.26	-0.30374
153.28	-0.487032
153.3	-0.501407
153.32	-0.33059
153.34	-0.226942
153.36	-0.086445
153.38	0.258242
153.4	0.520367
153.42	0.654157
153.44	0.796601
153.46	0.843494
153.48	0.872644
153.5	0.974832
153.52	1.16074
153.54	1.22097
153.56	1.13538
153.58	1.06724
153.6	0.834923
153.62	0.524646
153.64	0.402154
153.66	0.342991
153.68	0.299349
153.7	0.283445
153.72	0.213304
153.74	0.17696
153.76	0.174791
153.78	0.125047
153.8	0.105991
153.82	0.063497
153.84	0.076626
153.86	0.103743
153.88	0.087523
153.9	0.025452
153.92	0.113841
153.94	0.115693
153.96	-0.188952
153.98	-0.444333
154	-0.694735
154.02	-0.810777
154.04	-0.889161
154.06	-1.02306
154.08	-1.12938
154.1	-1.05897
154.12	-0.972223
154.14	-0.97628
154.16	-1.08919
154.18	-1.06256
154.2	-1.01636
154.22	-1.08518
154.24	-1.2054
154.26	-1.16253
154.28	-1.15774
154.3	-1.56577
154.32	-1.68464
154.34	-1.7127
154.36	-1.74095
154.38	-1.68303
154.4	-1.61494
154.42	-1.48119
154.44	-1.32505
154.46	-1.13817
154.48	-1.05853
154.5	-1.03909
154.52	-1.06795
154.54	-1.09034
154.56	-1.14568
154.58	-1.31634
154.6	-1.34859
154.62	-1.26808
154.64	-1.30167
154.66	-1.44488
154.68	-1.55887
154.7	-1.59305
154.72	-1.57714
154.74	-1.57404
154.76	-1.58831
154.78	-1.58587
154.8	-1.45634
154.82	-1.30852
154.84	-1.26106
154.86	-1.33505
154.88	-1.37383
154.9	-1.38055
154.92	-1.40087
154.94	-1.55277
154.96	-1.74442
154.98	-1.7169
155	-1.6666
155.02	-1.76002
155.04	-1.79097
155.06	-1.71878
155.08	-1.56023
155.1	-1.37563
155.12	-1.30129
155.14	-1.39711
155.16	-1.49592
155.18	-1.49606
155.2	-1.48183
155.22	-1.55897
155.24	-1.67969
155.26	-1.69981
155.28	-1.66019
155.3	-1.66887
155.32	-1.6917
155.34	-1.65473
155.36	-1.43078
155.38	-0.939027
155.4	-0.763649
155.42	-0.676364
155.44	-0.649688
155.46	-0.803639
155.48	-1.47528
155.5	-1.6764
155.52	-1.78333
155.54	-1.76857
155.56	-1.63685
155.58	-1.50329
155.6	-1.35885
155.62	-1.30655
155.64	-1.40762
155.66	-1.61089
155.68	-1.79586
155.7	-1.80619
155.72	-1.89099
155.74	-1.89254
155.76	-1.97592
155.78	-2.10665
155.8	-2.08153
155.82	-2.156
155.84	-2.38977
155.86	-2.54037
155.88	-2.47333
155.9	-2.4792
155.92	-2.52542
155.94	-2.56293
155.96	-2.54654
155.98	-2.3951
156	-2.31707
156.02	-2.46855
156.04	-2.4375
156.06	-2.3528
156.08	-2.31022
156.1	-2.33578
156.12	-2.31652
156.14	-2.29365
156.16	-2.31297
156.18	-2.25306
156.2	-2.15756
156.22	-2.13601
156.24	-2.1843
156.26	-2.13921
156.28	-1.96111
156.3	-1.77989
156.32	-1.73096
156.34	-1.70275
156.36	-1.50158
156.38	-1.21496
156.4	-1.14741
156.42	-1.2744
156.44	-1.31141
156.46	-1.26869
156.48	-1.22312
156.5	-1.20094
156.52	-1.17456
156.54	-1.11208
156.56	-1.06559
156.58	-1.02527
156.6	-0.977362
156.62	-0.811792
156.64	-0.443918
156.66	-0.158358
156.68	0.229678
156.7	0.257978
156.72	0.298809
156.74	0.326975
156.76	0.361893
156.78	0.463058
156.8	0.514564
156.82	0.212838
156.84	-0.262951
156.86	-0.574953
156.88	-0.74408
156.9	-0.903602
156.92	-1.1385
156.94	-1.31314
156.96	-1.53083
156.98	-1.2637
157	-1.10334
157.02	-1.12709
157.04	-1.48942
157.06	-1.75712
157.08	-1.80288
157.1	-1.78413
157.12	-1.73288
157.14	-1.61278
157.16	-1.56704
157.18	-1.60667
157.2	-1.64225
157.22	-1.64092
157.24	-1.45823
157.26	-1.2224
157.28	-1.34408
157.3	-1.63963
157.32	-1.78144
157.34	-1.59221
157.36	-1.48688
157.38	-1.5315
157.4	-1.58726
157.42	-1.58112
157.44	-1.56468
157.46	-1.54823
157.48	-1.53178
157.5	-1.51534
157.52	-1.4858
157.54	-1.3837
157.56	-1.26688
157.58	-0.892895
157.6	-0.312771
157.62	-0.044478
157.64	-0.015079
157.66	-0.112409
157.68	-0.076934
157.7	0.19113
157.72	0.464765
157.74	0.449026
157.76	0.252834
157.78	0.407431
157.8	0.652072
157.82	0.827099
157.84	0.93383
157.86	0.627838
157.88	0.232437
157.9	-0.107354
157.92	-0.341626
157.94	-0.508239
157.96	-0.49334
157.98	-0.262301
158	-0.204088
158.02	-0.354185
158.04	-0.543926
158.06	-0.768539
158.08	-0.86642
158.1	-0.867119
158.12	-0.919887
158.14	-0.950638
158.16	-1.16682
158.18	-1.27291
158.2	-1.26587
158.22	-1.43858
158.24	-1.64631
158.26	-1.90259
158.28	-2.25939
158.3	-2.49449
158.32	-2.58109
158.34	-2.50855
158.36	-2.45247
158.38	-2.60115
158.4	-2.77449
158.42	-2.71838
158.44	-2.45571
158.46	-2.17584
158.48	-2.12934
158.5	-2.23597
158.52	-2.23461
158.54	-2.1394
158.56	-1.96717
158.58	-1.7227
158.6	-1.50589
158.62	-1.39882
158.64	-1.4118
158.66	-1.42295
158.68	-1.37502
158.7	-1.33449
158.72	-1.31442
158.74	-1.22426
158.76	-0.990278
158.78	-0.606242
158.8	-0.121073
158.82	0.066833
158.84	-0.005595
158.86	-0.113538
158.88	-0.221481
158.9	-0.329424
158.92	-0.437366
158.94	-0.545309
158.96	-0.653252
158.98	-0.761194
159	-0.869137
159.02	-0.958008
159.04	-0.928
159.06	-0.857747
159.08	-0.848289
159.1	-1.03029
159.12	-1.16484
159.14	-1.10573
159.16	-0.991913
159.18	-1.05145
159.2	-1.24674
159.22	-1.31206
159.24	-1.35688
159.26	-1.44785
159.28	-1.48879
159.3	-1.51339
159.32	-1.62491
159.34	-1.84935
159.36	-1.95617
159.38	-2.01795
159.4	-2.1482
159.42	-2.22691
159.44	-2.16463
159.46	-2.09556
159.48	-2.10413
159.5	-2.20469
159.52	-2.31111
159.54	-2.43604
159.56	-2.47586
159.58	-2.474
159.6	-2.56514
159.62	-2.64544
159.64	-2.61661
159.66	-2.56114
159.68	-2.51789
159.7	-2.44582
159.72	-2.51156
159.74	-2.67243
159.76	-2.71616
159.78	-2.67628
159.8	-2.52448
159.82	-2.51766
159.84	-2.69644
159.86	-2.83888
159.88	-2.81152
159.9	-2.69155
159.92	-2.53053
159.94	-2.1905
159.96	-1.84404
159.98	-1.66026
160	-1.65013
160.02	-1.72512
160.04	-1.5746
160.06	-1.33044
160.08	-1.19218
160.1	-1.26964
160.12	-1.60498
160.14	-1.7596
160.16	-1.67962
160.18	-1.66661
160.2	-1.71977
160.22	-1.83171
160.24	-1.80738
160.26	-1.55913
160.28	-1.51571
160.3	-1.55723
160.32	-1.53563
160.34	-1.71723
160.36	-1.82879
160.38	-1.99412
160.4	-2.14893
160.42	-2.15404
160.44	-2.06636
160.46	-1.99511
160.48	-1.93276
160.5	-1.98913
160.52	-2.24919
160.54	-2.40755
160.56	-2.38786
160.58	-2.32938
160.6	-2.35712
160.62	-2.46264
160.64	-2.44355
160.66	-2.32817
160.68	-2.24562
160.7	-2.14023
160.72	-1.92957
160.74	-1.79995
160.76	-1.94054
160.78	-2.1939
160.8	-2.23721
160.82	-2.05582
160.84	-1.85411
160.86	-1.70792
160.88	-1.66893
160.9	-1.8307
160.92	-1.91623
160.94	-1.81695
160.96	-1.61951
160.98	-1.44802
161	-1.48437
161.02	-1.51324
161.04	-1.54893
161.06	-1.60224
161.08	-1.62349
161.1	-1.61777
161.12	-1.57885
161.14	-1.58869
161.16	-1.61991
161.18	-1.57922
161.2	-1.63524
161.22	-1.65708
161.24	-1.46769
161.26	-1.28773
161.28	-1.43476
161.3	-1.66192
161.32	-1.74214
161.34	-1.6945
161.36	-1.54286
161.38	-1.37713
161.4	-1.12327
161.42	-0.999189
161.44	-1.09742
161.46	-1.20513
161.48	-1.25937
161.5	-1.10276
161.52	-1.33218
161.54	-1.1994
161.56	-0.968663
161.58	-0.774955
161.6	-0.625844
161.62	-0.636546
161.64	-0.799321
161.66	-0.902621
161.68	-0.900657
161.7	-0.786592
161.72	-0.614165
161.74	-0.509142
161.76	-0.61467
161.78	-0.819631
161.8	-0.938751
161.82	-1.29002
161.84	-1.1504
161.86	-0.943512
161.88	-0.727358
161.9	-0.289392
161.92	-0.073291
161.94	-0.049038
161.96	-0.150666
161.98	0.145639
162	0.478028
162.02	0.304473
162.04	0.382994
162.06	0.582366
162.08	0.629075
162.1	0.541011
162.12	0.505394
162.14	0.604292
162.16	0.528823
162.18	0.177229
162.2	-0.171974
162.22	-0.459111
162.24	-0.69684
162.26	-0.748839
162.28	-0.741539
162.3	-0.701609
162.32	-0.572394
162.34	-0.469864
162.36	-0.540601
162.38	-0.539048
162.4	-0.377452
162.42	-0.306542
162.44	-0.377975
162.46	-0.524115
162.48	-0.42411
162.5	-0.162699
162.52	-0.121544
162.54	-0.246273
162.56	-0.324975
162.58	-0.310903
162.6	-0.19498
162.62	-0.146843
162.64	-0.182456
162.66	-0.025372
162.68	0.121615
162.7	-0.010968
162.72	-0.23135
162.74	-0.342151
162.76	-0.328249
162.78	-0.125896
162.8	0.157332
162.82	0.33031
162.84	0.286248
162.86	0.190105
162.88	0.220391
162.9	0.180319
162.92	0.138487
162.94	0.253348
162.96	0.412344
162.98	0.64913
163	0.905485
163.02	1.07513
163.04	1.39703
163.06	1.59925
163.08	1.66288
163.1	1.70595
163.12	1.46948
163.14	1.02409
163.16	0.832154
163.18	0.947674
163.2	1.1184
163.22	1.15597
163.24	1.16497
163.26	1.16019
163.28	1.21403
163.3	1.27448
163.32	1.1792
163.34	0.973735
163.36	0.904634
163.38	0.821542
163.4	0.556703
163.42	0.286478
163.44	0.023517
163.46	-0.245467
163.48	-0.41266
163.5	-0.447442
163.52	-0.620374
163.54	-0.825954
163.56	-0.831329
163.58	-0.642967
163.6	-0.542434
163.62	-0.456257
163.64	-0.46104
163.66	-0.406783
163.68	-0.216295
163.7	-0.031208
163.72	0.188148
163.74	0.546885
163.76	0.570519
163.78	0.47124
163.8	0.325347
163.82	0.086394
163.84	-0.068738
163.86	-0.030742
163.88	0.079615
163.9	-0.150969
163.92	-0.283721
163.94	-0.405939
163.96	-0.714542
163.98	-1.11593
164	-1.4072
164.02	-1.51923
164.04	-1.53975
164.06	-1.52136
164.08	-1.49938
164.1	-1.51347
164.12	-1.67348
164.14	-1.8565
164.16	-1.89427
164.18	-1.77629
164.2	-1.69269
164.22	-1.77919
164.24	-1.90873
164.26	-1.90062
164.28	-1.68944
164.3	-1.36714
164.32	-1.09939
164.34	-1.01293
164.36	-1.11285
164.38	-1.16401
164.4	-1.07383
164.42	-0.970197
164.44	-0.857199
164.46	-0.777184
164.48	-0.694981
164.5	-0.538634
164.52	-0.505025
164.54	-0.702837
164.56	-0.847038
164.58	-0.7718
164.6	-0.663619
164.62	-0.744519
164.64	-1.00587
164.66	-1.21718
164.68	-1.29846
164.7	-1.30274
164.72	-1.33868
164.74	-1.33955
164.76	-1.13464
164.78	-0.918558
164.8	-0.978738
164.82	-1.20038
164.84	-1.31674
164.86	-1.22541
164.88	-1.06482
164.9	-0.874479
164.92	-0.791272
164.94	-0.841987
164.96	-0.968638
164.98	-1.08771
165	-1.02173
165.02	-1.10272
165.04	-1.23071
165.06	-1.29667
165.08	-1.39163
165.1	-1.45982
165.12	-1.60666
165.14	-1.91743
165.16	-1.75249
165.18	-1.56201
165.2	-1.55566
165.22	-1.57566
165.24	-1.59406
165.26	-1.56946
165.28	-1.6964
165.3	-1.50167
165.32	-1.1733
165.34	-0.961565
165.36	-0.890071
165.38	-0.794933
165.4	-0.778203
165.42	-1.05845
165.44	-1.10938
165.46	-1.07887
165.48	-1.06585
165.5	-1.04269
165.52	-1.06189
165.54	-0.974823
165.56	-0.881255
165.58	-0.892815
165.6	-0.965743
165.62	-1.05767
165.64	-1.18675
165.66	-1.24628
165.68	-1.24602
165.7	-1.22002
165.72	-1.06399
165.74	-0.90864
165.76	-0.959473
165.78	-1.21544
165.8	-1.39143
165.82	-1.47882
165.84	-1.61563
165.86	-1.68584
165.88	-1.77479
165.9	-1.89587
165.92	-1.69144
165.94	-1.55221
165.96	-1.69913
165.98	-1.71223
166	-1.56136
166.02	-1.55317
166.04	-1.59757
166.06	-1.62256
166.08	-1.72296
166.1	-1.71559
166.12	-1.5956
166.14	-1.60546
166.16	-1.68335
166.18	-1.564
166.2	-1.39007
166.22	-1.27803
166.24	-1.15415
166.26	-1.17619
166.28	-1.26981
166.3	-1.37236
166.32	-1.44805
166.34	-1.46712
166.36	-1.61883
166.38	-1.71531
166.4	-1.69192
166.42	-1.58716
166.44	-1.49323
166.46	-1.44194
166.48	-1.47034
166.5	-1.41481
166.52	-1.36776
166.54	-1.46343
166.56	-1.53264
166.58	-1.58604
166.6	-2.13251
166.62	-2.31172
166.64	-2.3659
166.66	-2.30294
166.68	-2.40536
166.7	-2.34898
166.72	-2.24407
166.74	-2.23892
166.76	-2.22313
166.78	-2.01783
166.8	-1.70441
166.82	-1.41447
166.84	-1.16315
166.86	-0.974926
166.88	-0.871698
166.9	-0.864416
166.92	-0.924841
166.94	-1.05115
166.96	-1.17576
166.98	-1.21691
167	-1.27877
167.02	-1.4399
167.04	-1.70813
167.06	-1.81989
167.08	-1.72946
167.1	-1.72489
167.12	-1.78824
167.14	-1.88519
167.16	-2.03479
167.18	-2.19907
167.2	-2.38785
